Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
31,182.8125,12,302,0,0,0
31,9.375,13,83,0,0,0
31,34.375,13,83,0,0,0
31,59.375,13,83,0,0,0
31,84.375,13,824,0,0,0
31,109.375,13,1023,715,1624,643
31,134.375,13,864,0,0,0
31,159.375,13,434,0,0,0
31,184.375,13,294,0,0,0
31,10.9375,14,83,0,0,0
31,35.9375,14,84,0,0,0
31,60.9375,14,84,0,0,0
31,85.9375,14,944,0,0,0
31,110.9375,14,1023,714,1616,577
31,135.9375,14,828,0,0,0
31,160.9375,14,417,0,0,0
31,185.9375,14,287,0,0,0
31,12.5,15,79,0,0,0
31,37.5,15,84,0,0,0
31,62.5,15,82,0,0,0
31,87.5,15,1023,0,0,0
31,112.5,15,1023,715,1624,515
31,137.5,15,759,0,0,0
31,162.5,15,409,0,0,0
31,187.5,15,288,0,0,0
32,14.0625,0,79,0,0,0
32,39.0625,0,80,0,0,0
32,64.0625,0,81,0,0,0
32,89.0625,0,1023,0,0,0
32,114.0625,0,1023,1023,4088,450
32,139.0625,0,1023,0,0,0
32,164.0625,0,288,0,0,755
32,189.0625,0,219,0,0,0
32,15.625,1,79,0,0,0
32,40.625,1,79,0,0,0
32,65.625,1,79,0,0,0
32,90.625,1,1023,0,0,0
32,115.625,1,1023,1023,4088,386
32,140.625,1,1015,0,0,0
32,165.625,1,292,0,0,689
32,190.625,1,219,0,0,0
32,17.1875,2,79,0,0,0
32,42.1875,2,77,0,0,0
32,67.1875,2,79,0,0,0
32,92.1875,2,1023,0,0,0
32,117.1875,2,1023,1023,4088,321
32,142.1875,2,932,0,0,0
32,167.1875,2,290,0,0,621
32,192.1875,2,217,0,0,0
32,18.75,3,81,0,0,0
32,43.75,3,79,0,0,0
32,68.75,3,82,0,0,0
32,93.75,3,1023,0,0,0
32,118.75,3,1023,1023,4088,258
32,143.75,3,856,0,0,0
32,168.75,3,287,0,0,562
32,193.75,3,213,0,0,0
32,20.3125,4,81,0,0,0
32,45.3125,4,79,0,0,0
32,70.3125,4,79,0,0,0
32,95.3125,4,1023,0,0,0
32,120.3125,4,1023,1023,4088,194
32,145.3125,4,781,0,0,0
32,170.3125,4,279,0,0,497
32,195.3125,4,211,0,0,0
32,21.875,5,81,0,0,0
32,46.875,5,81,0,0,0
32,71.875,5,83,0,0,0
32,96.875,5,1023,0,0,0
32,121.875,5,1023,1023,4088,130
32,146.875,5,710,0,0,0
32,171.875,5,277,0,0,433
32,196.875,5,210,0,0,0
32,23.4375,6,77,0,0,0
32,73.4375,6,83,0,0,0
32,98.4375,6,475,0,0,0
32,123.4375,6,1023,0,0,0
32,148.4375,6,700,0,0,65
32,173.4375,6,514,0,0,0
32,198.4375,6,203,0,0,372
32,0.0,7,77,0,0,0
32,25.0,7,77,0,0,0
32,75.0,7,114,0,0,0
32,100.0,7,1023,1023,4088,0
32,125.0,7,1023,0,0,0
32,150.0,7,578,0,0,0
32,175.0,7,255,0,0,300
32,1.5625,8,79,0,0,0
32,26.5625,8,79,0,0,0
32,51.5625,8,79,0,0,0
32,76.5625,8,174,0,0,0
32,101.5625,8,1023,1023,4088,963
32,126.5625,8,1023,0,0,0
32,151.5625,8,520,0,0,0
32,176.5625,8,251,0,0,239
32,3.125,9,82,0,0,0
32,28.125,9,80,0,0,0
32,53.125,9,77,0,0,0
32,78.125,9,281,0,0,0
32,103.125,9,1023,1023,4088,897
32,128.125,9,1023,0,0,0
32,153.125,9,451,0,0,0
32,178.125,9,245,0,0,178
32,4.6875,10,79,0,0,0
32,29.6875,10,80,0,0,0
32,54.6875,10,79,0,0,0
32,79.6875,10,416,0,0,0
32,104.6875,10,1023,1023,4088,832
32,129.6875,10,1023,0,0,0
32,154.6875,10,385,0,0,0
32,179.6875,10,242,0,0,113
32,6.25,11,78,0,0,0
32,31.25,11,78,0,0,0
32,56.25,11,81,0,0,0
32,81.25,11,552,0,0,0
32,106.25,11,1023,1023,4088,769
32,131.25,11,1023,0,0,0
32,156.25,11,322,0,0,0
32,181.25,11,235,0,0,52
32,7.8125,12,79,0,0,0
32,32.8125,12,79,0,0,0
32,57.8125,12,81,0,0,0
32,82.8125,12,688,0,0,0
32,107.8125,12,1023,1023,4088,706
32,132.8125,12,1023,0,0,0
32,157.8125,12,276,0,0,1008
32,182.8125,12,234,0,0,0
32,9.375,13,80,0,0,0
32,34.375,13,79,0,0,0
32,59.375,13,81,0,0,0
32,84.375,13,827,0,0,0
32,109.375,13,1023,1023,4088,642
32,134.375,13,1023,0,0,0
32,159.375,13,250,0,0,944
32,184.375,13,232,0,0,0
32,10.9375,14,79,0,0,0
32,35.9375,14,79,0,0,0
32,60.9375,14,78,0,0,0
32,85.9375,14,946,0,0,0
32,110.9375,14,1023,1023,4088,577
32,135.9375,14,1023,0,0,0
32,160.9375,14,265,0,0,883
32,185.9375,14,225,0,0,0
32,12.5,15,80,0,0,0
32,37.5,15,79,0,0,0
32,62.5,15,79,0,0,0
32,87.5,15,1023,0,0,0
32,112.5,15,1023,1023,4088,514
32,137.5,15,1023,0,0,0
32,162.5,15,279,0,0,821
32,187.5,15,222,0,0,0
33,14.0625,0,79,0,0,0
33,39.0625,0,79,0,0,0
33,64.0625,0,79,0,0,0
33,89.0625,0,1023,0,0,0
33,114.0625,0,1023,713,1608,453
33,139.0625,0,751,0,0,0
33,164.0625,0,383,0,0,0
33,189.0625,0,270,0,0,0
33,15.625,1,77,0,0,0
33,40.625,1,77,0,0,0
33,65.625,1,79,0,0,0
33,90.625,1,1023,0,0,0
33,115.625,1,1023,713,1608,388
33,140.625,1,690,0,0,0
33,165.625,1,374,0,0,0
33,190.625,1,270,0,0,0
33,17.1875,2,78,0,0,0
33,42.1875,2,79,0,0,0
33,67.1875,2,81,0,0,0
33,92.1875,2,1023,0,0,0
33,117.1875,2,1023,713,1608,325
33,142.1875,2,616,0,0,0
33,167.1875,2,361,0,0,0
33,192.1875,2,264,0,0,0
33,18.75,3,77,0,0,0
33,43.75,3,79,0,0,0
33,68.75,3,81,0,0,0
33,93.75,3,1023,0,0,0
33,118.75,3,1023,714,1616,260
33,143.75,3,584,0,0,0
33,168.75,3,354,0,0,0
33,193.75,3,262,0,0,0
33,20.3125,4,79,0,0,0
33,45.3125,4,80,0,0,0
33,70.3125,4,83,0,0,0
33,95.3125,4,1023,0,0,0
33,120.3125,4,1023,714,1616,195
33,145.3125,4,576,0,0,0
33,170.3125,4,347,0,0,0
33,195.3125,4,255,0,0,0
33,21.875,5,77,0,0,0
33,46.875,5,79,0,0,0
33,71.875,5,81,0,0,0
33,96.875,5,1023,0,0,0
33,121.875,5,1023,712,1600,134
33,146.875,5,552,0,0,0
33,171.875,5,333,0,0,0
33,196.875,5,255,0,0,0
33,23.4375,6,79,0,0,0
33,48.4375,6,78,0,0,0
33,73.4375,6,91,0,0,0
33,98.4375,6,511,0,0,0
33,123.4375,6,1023,0,0,0
33,148.4375,6,538,64,64,69
33,173.4375,6,840,0,0,0
33,198.4375,6,249,0,0,0
33,0.0,7,79,0,0,0
33,25.0,7,80,0,0,0
33,50.0,7,79,0,0,0
33,75.0,7,113,0,0,0
33,100.0,7,1023,715,1624,3
33,125.0,7,1023,0,0,0
33,150.0,7,520,0,0,0
33,175.0,7,319,0,0,0
33,1.5625,8,80,0,0,0
33,26.5625,8,79,0,0,0
33,51.5625,8,81,0,0,0
33,76.5625,8,174,0,0,0
33,101.5625,8,1023,713,1608,963
33,126.5625,8,1023,0,0,0
33,151.5625,8,505,0,0,0
33,176.5625,8,317,0,0,0
33,3.125,9,77,0,0,0
33,28.125,9,77,0,0,0
33,53.125,9,78,0,0,0
33,78.125,9,278,0,0,0
33,103.125,9,1023,714,1616,900
33,128.125,9,969,0,0,0
33,153.125,9,491,0,0,0
33,178.125,9,308,0,0,0
33,4.6875,10,78,0,0,0
33,29.6875,10,78,0,0,0
33,54.6875,10,77,0,0,0
33,79.6875,10,407,0,0,0
33,104.6875,10,1023,712,1600,838
33,129.6875,10,914,0,0,0
33,154.6875,10,468,0,0,0
33,179.6875,10,301,0,0,0
33,6.25,11,81,0,0,0
33,31.25,11,80,0,0,0
33,56.25,11,78,0,0,0
33,81.25,11,548,0,0,0
33,106.25,11,1023,714,1616,771
33,131.25,11,884,0,0,0
33,156.25,11,449,0,0,0
33,181.25,11,301,0,0,0
33,7.8125,12,78,0,0,0
33,32.8125,12,78,0,0,0
33,57.8125,12,79,0,0,0
33,82.8125,12,691,0,0,0
33,107.8125,12,1023,712,1600,708
33,132.8125,12,866,0,0,0
33,157.8125,12,435,0,0,0
33,182.8125,12,287,0,0,0
33,9.375,13,78,0,0,0
33,34.375,13,79,0,0,0
33,59.375,13,79,0,0,0
33,84.375,13,830,0,0,0
33,109.375,13,1023,714,1616,645
33,134.375,13,858,0,0,0
33,159.375,13,423,0,0,0
33,184.375,13,287,0,0,0
33,10.9375,14,79,0,0,0
33,60.9375,14,80,0,0,0
33,85.9375,14,949,0,0,0
33,110.9375,14,1023,712,1600,581
33,135.9375,14,841,0,0,0
33,160.9375,14,407,0,0,0
33,185.9375,14,278,0,0,0
33,12.5,15,79,0,0,0
33,37.5,15,79,0,0,0
33,62.5,15,81,0,0,0
33,87.5,15,1023,0,0,0
33,112.5,15,1023,714,1616,516
33,137.5,15,806,0,0,0
33,162.5,15,393,0,0,0
33,187.5,15,274,0,0,0
34,14.0625,0,79,0,0,0
34,39.0625,0,81,0,0,0
34,64.0625,0,81,0,0,0
34,89.0625,0,1023,0,0,0
34,114.0625,0,1023,665,1224,455
34,139.0625,0,1023,0,0,0
34,164.0625,0,385,0,0,0
34,189.0625,0,99,0,0,523
34,15.625,1,80,0,0,0
34,40.625,1,82,0,0,0
34,65.625,1,82,0,0,0
34,90.625,1,1023,0,0,0
34,115.625,1,1023,666,1232,394
34,140.625,1,1023,0,0,0
34,165.625,1,315,0,0,0
34,190.625,1,95,0,0,461
34,17.1875,2,81,0,0,0
34,42.1875,2,81,0,0,0
34,67.1875,2,81,0,0,0
34,92.1875,2,1023,0,0,0
34,117.1875,2,1023,665,1224,332
34,142.1875,2,1023,0,0,0
34,167.1875,2,250,0,0,0
34,192.1875,2,93,0,0,408
34,18.75,3,79,0,0,0
34,43.75,3,81,0,0,0
34,68.75,3,79,0,0,0
34,93.75,3,1023,0,0,0
34,118.75,3,1023,667,1240,260
34,143.75,3,1023,0,0,0
34,168.75,3,187,0,0,0
34,193.75,3,91,0,0,341
34,20.3125,4,81,0,0,0
34,45.3125,4,81,0,0,0
34,70.3125,4,79,0,0,0
34,95.3125,4,1023,0,0,0
34,120.3125,4,1023,666,1232,199
34,145.3125,4,1023,0,0,0
34,170.3125,4,126,0,0,0
34,195.3125,4,89,0,0,282
34,21.875,5,82,0,0,0
34,71.875,5,84,0,0,0
34,96.875,5,1023,0,0,0
34,121.875,5,1023,665,1224,140
34,146.875,5,1023,0,0,0
34,171.875,5,75,0,0,0
34,196.875,5,88,0,0,213
34,23.4375,6,80,0,0,0
34,48.4375,6,81,0,0,0
34,73.4375,6,81,0,0,0
34,98.4375,6,92,0,0,0
34,123.4375,6,1023,0,0,0
34,148.4375,6,1023,640,1024,77
34,173.4375,6,255,0,0,0
34,198.4375,6,37,0,0,0
34,0.0,7,79,0,0,0
34,25.0,7,80,0,0,0
34,50.0,7,81,0,0,0
34,75.0,7,114,0,0,0
34,100.0,7,1023,667,1240,3
34,125.0,7,1023,0,0,0
34,150.0,7,961,0,0,0
34,175.0,7,50,0,0,0
34,1.5625,8,80,0,0,0
34,26.5625,8,80,0,0,0
34,51.5625,8,80,0,0,0
34,76.5625,8,177,0,0,0
34,101.5625,8,1023,666,1232,968
34,126.5625,8,1023,0,0,0
34,151.5625,8,884,0,0,0
34,176.5625,8,89,0,0,0
34,3.125,9,81,0,0,0
34,28.125,9,80,0,0,0
34,53.125,9,80,0,0,0
34,78.125,9,287,0,0,0
34,103.125,9,1023,666,1232,906
34,128.125,9,1023,0,0,0
34,153.125,9,806,0,0,0
34,178.125,9,125,0,0,991
34,4.6875,10,82,0,0,0
34,29.6875,10,79,0,0,0
34,54.6875,10,79,0,0,0
34,79.6875,10,424,0,0,0
34,104.6875,10,1023,665,1224,845
34,129.6875,10,1023,0,0,0
34,154.6875,10,728,0,0,0
34,179.6875,10,130,0,0,917
34,6.25,11,82,0,0,0
34,31.25,11,79,0,0,0
34,56.25,11,81,0,0,0
34,81.25,11,562,0,0,0
34,106.25,11,1023,667,1240,772
34,131.25,11,1023,0,0,0
34,181.25,11,126,0,0,852
34,7.8125,12,79,0,0,0
34,32.8125,12,81,0,0,0
34,57.8125,12,79,0,0,0
34,82.8125,12,706,0,0,0
34,107.8125,12,1023,666,1232,710
34,132.8125,12,1023,0,0,0
34,157.8125,12,587,0,0,0
34,182.8125,12,121,0,0,800
34,9.375,13,81,0,0,0
34,34.375,13,79,0,0,0
34,59.375,13,81,0,0,0
34,84.375,13,846,0,0,0
34,109.375,13,1023,665,1224,651
34,134.375,13,1023,0,0,0
34,159.375,13,534,0,0,0
34,184.375,13,115,0,0,737
34,10.9375,14,81,0,0,0
34,35.9375,14,82,0,0,0
34,60.9375,14,81,0,0,0
34,85.9375,14,961,0,0,0
34,110.9375,14,1023,665,1224,588
34,135.9375,14,1023,0,0,0
34,160.9375,14,504,0,0,0
34,185.9375,14,110,0,0,664
34,12.5,15,81,0,0,0
34,37.5,15,79,0,0,0
34,62.5,15,80,0,0,0
34,112.5,15,1023,666,1232,517
34,137.5,15,1023,0,0,0
34,162.5,15,460,0,0,0
34,187.5,15,104,0,0,605
35,14.0625,0,74,0,0,0
35,39.0625,0,75,0,0,0
35,64.0625,0,73,0,0,0
35,89.0625,0,1023,0,0,0
35,114.0625,0,1023,716,1632,458
35,139.0625,0,814,0,0,0
35,164.0625,0,383,0,0,0
35,189.0625,0,271,0,0,0
35,15.625,1,78,0,0,0
35,40.625,1,81,0,0,0
35,65.625,1,74,0,0,0
35,90.625,1,1023,0,0,0
35,115.625,1,1023,716,1632,396
35,140.625,1,747,0,0,0
35,165.625,1,371,0,0,0
35,190.625,1,268,0,0,0
35,17.1875,2,74,0,0,0
35,42.1875,2,74,0,0,0
35,67.1875,2,73,0,0,0
35,92.1875,2,1023,0,0,0
35,117.1875,2,1023,717,1640,336
35,142.1875,2,678,0,0,0
35,167.1875,2,366,0,0,0
35,192.1875,2,267,0,0,0
35,18.75,3,72,0,0,0
35,43.75,3,76,0,0,0
35,68.75,3,77,0,0,0
35,93.75,3,1023,0,0,0
35,118.75,3,1023,717,1640,265
35,143.75,3,613,0,0,0
35,168.75,3,357,0,0,0
35,193.75,3,262,0,0,0
35,20.3125,4,73,0,0,0
35,45.3125,4,76,0,0,0
35,70.3125,4,77,0,0,0
35,95.3125,4,1023,0,0,0
35,120.3125,4,1023,716,1632,203
35,145.3125,4,580,0,0,0
35,170.3125,4,345,0,0,0
35,195.3125,4,260,0,0,0
35,21.875,5,75,0,0,0
35,71.875,5,77,0,0,0
35,96.875,5,1023,0,0,0
35,146.875,5,565,0,0,0
35,171.875,5,342,0,0,0
35,196.875,5,255,0,0,0
35,23.4375,6,74,0,0,0
35,48.4375,6,73,0,0,0
35,73.4375,6,75,0,0,0
35,98.4375,6,85,0,0,0
35,123.4375,6,1023,0,0,0
35,148.4375,6,639,5,5,82
35,173.4375,6,542,0,0,0
35,198.4375,6,330,0,0,0
35,0.0,7,78,0,0,0
35,25.0,7,73,0,0,0
35,50.0,7,73,0,0,0
35,75.0,7,111,0,0,0
35,100.0,7,1023,716,1632,9
35,125.0,7,1023,0,0,0
35,150.0,7,523,0,0,0
35,175.0,7,323,0,0,0
35,1.5625,8,75,0,0,0
35,26.5625,8,78,0,0,0
35,51.5625,8,77,0,0,0
35,76.5625,8,174,0,0,0
35,101.5625,8,1023,717,1640,970
35,126.5625,8,1010,0,0,0
35,151.5625,8,507,0,0,0
35,176.5625,8,315,0,0,0
35,3.125,9,75,0,0,0
35,28.125,9,74,0,0,0
35,53.125,9,75,0,0,0
35,78.125,9,283,0,0,0
35,103.125,9,1023,717,1640,908
35,128.125,9,940,0,0,0
35,153.125,9,488,0,0,0
35,178.125,9,307,0,0,0
35,4.6875,10,73,0,0,0
35,29.6875,10,76,0,0,0
35,54.6875,10,77,0,0,0
35,79.6875,10,416,0,0,0
35,104.6875,10,1023,717,1640,847
35,129.6875,10,904,0,0,0
35,154.6875,10,469,0,0,0
35,179.6875,10,301,0,0,0
35,6.25,11,75,0,0,0
35,31.25,11,78,0,0,0
35,56.25,11,76,0,0,0
35,81.25,11,553,0,0,0
35,106.25,11,1023,718,1648,777
35,131.25,11,885,0,0,0
35,156.25,11,456,0,0,0
35,181.25,11,299,0,0,0
35,7.8125,12,75,0,0,0
35,32.8125,12,78,0,0,0
35,57.8125,12,77,0,0,0
35,82.8125,12,695,0,0,0
35,107.8125,12,1023,717,1640,715
35,132.8125,12,874,0,0,0
35,157.8125,12,439,0,0,0
35,182.8125,12,293,0,0,0
35,9.375,13,76,0,0,0
35,34.375,13,75,0,0,0
35,59.375,13,74,0,0,0
35,84.375,13,829,0,0,0
35,109.375,13,1023,718,1648,653
35,134.375,13,872,0,0,0
35,159.375,13,427,0,0,0
35,184.375,13,289,0,0,0
35,10.9375,14,75,0,0,0
35,35.9375,14,76,0,0,0
35,60.9375,14,77,0,0,0
35,85.9375,14,950,0,0,0
35,110.9375,14,1023,717,1640,591
35,135.9375,14,864,0,0,0
35,160.9375,14,410,0,0,0
35,185.9375,14,282,0,0,0
35,12.5,15,73,0,0,0
35,37.5,15,72,0,0,0
35,62.5,15,71,0,0,0
35,87.5,15,1023,0,0,0
35,112.5,15,1023,715,1624,523
35,162.5,15,393,0,0,0
35,187.5,15,275,0,0,0
36,14.0625,0,79,0,0,0
36,39.0625,0,81,0,0,0
36,64.0625,0,81,0,0,0
36,114.0625,0,1023,1023,4088,466
36,139.0625,0,1023,0,0,0
36,164.0625,0,290,0,0,746
36,189.0625,0,217,0,0,0
36,15.625,1,79,0,0,0
36,40.625,1,79,0,0,0
36,65.625,1,77,0,0,0
36,90.625,1,1023,0,0,0
36,115.625,1,1023,1023,4088,402
36,140.625,1,944,0,0,0
36,165.625,1,287,0,0,678
36,190.625,1,215,0,0,0
36,17.1875,2,79,0,0,0
36,42.1875,2,78,0,0,0
36,67.1875,2,79,0,0,0
36,92.1875,2,1023,0,0,0
36,117.1875,2,1023,1023,4088,340
36,142.1875,2,858,0,0,0
36,167.1875,2,286,0,0,610
36,192.1875,2,213,0,0,0
36,18.75,3,78,0,0,0
36,43.75,3,79,0,0,0
36,68.75,3,79,0,0,0
36,93.75,3,1023,0,0,0
36,118.75,3,1023,1023,4088,276
36,143.75,3,784,0,0,0
36,168.75,3,281,0,0,553
36,193.75,3,211,0,0,0
36,20.3125,4,79,0,0,0
36,45.3125,4,80,0,0,0
36,70.3125,4,83,0,0,0
36,95.3125,4,1023,0,0,0
36,120.3125,4,1023,1023,4088,210
36,145.3125,4,709,0,0,0
36,170.3125,4,275,0,0,479
36,195.3125,4,210,0,0,0
36,21.875,5,81,0,0,0
36,46.875,5,80,0,0,0
36,71.875,5,83,0,0,0
36,96.875,5,1023,0,0,0
36,121.875,5,1023,1023,4088,146
36,146.875,5,644,0,0,0
36,171.875,5,269,0,0,423
36,196.875,5,208,0,0,0
36,23.4375,6,72,0,0,0
36,48.4375,6,80,0,0,0
36,73.4375,6,81,0,0,0
36,98.4375,6,87,0,0,0
36,123.4375,6,1023,0,0,0
36,148.4375,6,1023,0,0,83
36,173.4375,6,581,0,0,0
36,198.4375,6,260,0,0,357
36,0.0,7,78,0,0,0
36,25.0,7,79,0,0,0
36,50.0,7,80,0,0,0
36,75.0,7,114,0,0,0
36,100.0,7,1023,0,0,0
36,125.0,7,1023,1023,4088,19
36,150.0,7,536,0,0,0
36,175.0,7,255,0,0,296
36,1.5625,8,78,0,0,0
36,26.5625,8,79,0,0,0
36,51.5625,8,78,0,0,0
36,76.5625,8,168,0,0,0
36,101.5625,8,1023,1023,4088,978
36,126.5625,8,1023,0,0,0
36,151.5625,8,479,0,0,0
36,176.5625,8,249,0,0,224
36,3.125,9,79,0,0,0
36,28.125,9,80,0,0,0
36,53.125,9,79,0,0,0
36,78.125,9,272,0,0,0
36,103.125,9,1023,1023,4088,914
36,128.125,9,1023,0,0,0
36,153.125,9,420,0,0,0
36,178.125,9,239,0,0,161
36,4.6875,10,83,0,0,0
36,29.6875,10,81,0,0,0
36,54.6875,10,81,0,0,0
36,79.6875,10,407,0,0,0
36,104.6875,10,1023,831,2552,851
36,129.6875,10,1023,0,0,0
36,154.6875,10,368,0,0,0
36,179.6875,10,236,0,0,99
36,6.25,11,81,0,0,0
36,31.25,11,81,0,0,0
36,56.25,11,79,0,0,0
36,81.25,11,547,0,0,0
36,106.25,11,1023,1023,4088,788
36,131.25,11,1023,0,0,0
36,156.25,11,313,0,0,0
36,181.25,11,235,0,0,38
36,7.8125,12,79,0,0,0
36,32.8125,12,79,0,0,0
36,57.8125,12,79,0,0,0
36,82.8125,12,686,0,0,0
36,107.8125,12,1023,1012,4000,722
36,132.8125,12,1023,0,0,0
36,157.8125,12,267,0,0,995
36,182.8125,12,231,0,0,0
36,9.375,13,78,0,0,0
36,34.375,13,81,0,0,0
36,59.375,13,80,0,0,0
36,84.375,13,827,0,0,0
36,109.375,13,1023,1023,4088,657
36,134.375,13,1023,0,0,0
36,184.375,13,229,0,0,0
36,10.9375,14,79,0,0,0
36,35.9375,14,77,0,0,0
36,60.9375,14,79,0,0,0
36,85.9375,14,946,0,0,0
36,110.9375,14,1023,1023,4088,595
36,135.9375,14,1023,0,0,0
36,160.9375,14,279,0,0,869
36,185.9375,14,223,0,0,0
36,12.5,15,79,0,0,0
36,37.5,15,80,0,0,0
36,62.5,15,78,0,0,0
36,87.5,15,1023,0,0,0
36,112.5,15,1023,1023,4088,532
36,137.5,15,1023,0,0,0
36,162.5,15,288,0,0,805
36,187.5,15,223,0,0,0
39,14.0625,0,81,0,0,0
39,39.0625,0,80,0,0,0
39,64.0625,0,82,0,0,0
39,89.0625,0,1023,0,0,0
39,114.0625,0,1023,668,1248,434
39,139.0625,0,1023,0,0,0
39,164.0625,0,245,0,0,0
39,189.0625,0,101,0,0,458
39,15.625,1,81,0,0,0
39,40.625,1,82,0,0,0
39,65.625,1,81,0,0,0
39,90.625,1,1023,0,0,0
39,115.625,1,1023,668,1248,368
39,140.625,1,1023,0,0,0
39,165.625,1,166,0,0,0
39,190.625,1,97,0,0,394
39,17.1875,2,81,0,0,0
39,42.1875,2,81,0,0,0
39,67.1875,2,79,0,0,0
39,92.1875,2,1023,0,0,0
39,117.1875,2,1023,668,1248,303
39,142.1875,2,1023,0,0,0
39,167.1875,2,88,0,0,0
39,192.1875,2,93,0,0,325
39,18.75,3,81,0,0,0
39,43.75,3,80,0,0,0
39,68.75,3,81,0,0,0
39,93.75,3,1023,0,0,0
39,118.75,3,1023,668,1248,242
39,143.75,3,1023,0,0,0
39,168.75,3,22,0,0,0
39,193.75,3,92,0,0,266
39,20.3125,4,81,0,0,0
39,45.3125,4,82,0,0,0
39,70.3125,4,84,0,0,0
39,95.3125,4,1023,0,0,0
39,120.3125,4,1023,667,1240,179
39,145.3125,4,1023,0,0,0
39,195.3125,4,89,0,0,200
39,21.875,5,81,0,0,0
39,46.875,5,82,0,0,0
39,71.875,5,84,0,0,0
39,96.875,5,1023,0,0,0
39,121.875,5,1023,668,1248,112
39,146.875,5,1023,0,0,0
39,171.875,5,1,0,0,0
39,196.875,5,89,0,0,3
39,23.4375,6,82,0,0,0
39,48.4375,6,81,0,0,0
39,73.4375,6,82,0,0,0
39,98.4375,6,93,0,0,0
39,123.4375,6,1023,0,0,0
39,148.4375,6,1023,648,1088,48
39,173.4375,6,63,0,0,0
39,198.4375,6,20,0,0,0
39,0.0,7,81,0,0,0
39,25.0,7,81,0,0,0
39,50.0,7,80,0,0,0
39,75.0,7,120,0,0,0
39,100.0,7,1023,668,1248,1010
39,125.0,7,1023,0,0,0
39,150.0,7,976,0,0,0
39,175.0,7,38,0,0,6
39,1.5625,8,81,0,0,0
39,26.5625,8,80,0,0,0
39,51.5625,8,81,0,0,0
39,76.5625,8,184,0,0,0
39,101.5625,8,1023,667,1240,947
39,126.5625,8,1023,0,0,0
39,151.5625,8,898,0,0,0
39,176.5625,8,66,0,0,968
39,3.125,9,81,0,0,0
39,28.125,9,81,0,0,0
39,53.125,9,81,0,0,0
39,78.125,9,293,0,0,0
39,103.125,9,1023,668,1248,880
39,128.125,9,1023,0,0,0
39,153.125,9,819,0,0,0
39,178.125,9,104,0,0,899
39,4.6875,10,80,0,0,0
39,29.6875,10,80,0,0,0
39,54.6875,10,81,0,0,0
39,79.6875,10,424,0,0,0
39,104.6875,10,1023,668,1248,816
39,129.6875,10,1023,0,0,0
39,154.6875,10,745,0,0,0
39,179.6875,10,127,0,0,329
39,6.25,11,81,0,0,0
39,31.25,11,80,0,0,0
39,56.25,11,79,0,0,0
39,81.25,11,563,0,0,0
39,106.25,11,1023,668,1248,754
39,131.25,11,1023,0,0,0
39,156.25,11,668,0,0,0
39,181.25,11,129,0,0,777
39,7.8125,12,81,0,0,0
39,32.8125,12,81,0,0,0
39,82.8125,12,699,0,0,0
39,107.8125,12,1023,668,1248,689
39,132.8125,12,1023,0,0,0
39,157.8125,12,594,0,0,0
39,182.8125,12,125,0,0,716
39,9.375,13,83,0,0,0
39,34.375,13,80,0,0,0
39,59.375,13,82,0,0,0
39,84.375,13,830,0,0,0
39,109.375,13,1023,668,1248,623
39,134.375,13,1023,0,0,0
39,159.375,13,514,0,0,0
39,184.375,13,119,0,0,669
39,10.9375,14,82,0,0,0
39,35.9375,14,80,0,0,0
39,60.9375,14,81,0,0,0
39,85.9375,14,943,0,0,0
39,110.9375,14,1023,668,1248,527
39,135.9375,14,1023,0,0,0
39,160.9375,14,417,0,0,0
39,185.9375,14,111,0,0,69
39,12.5,15,80,0,0,0
39,37.5,15,80,0,0,0
39,62.5,15,82,0,0,0
39,87.5,15,1023,0,0,0
39,112.5,15,1023,668,1248,499
39,137.5,15,1023,0,0,0
39,162.5,15,336,0,0,0
39,187.5,15,106,0,0,521
40,14.0625,0,80,0,0,0
40,39.0625,0,78,0,0,0
40,64.0625,0,78,0,0,0
40,89.0625,0,1023,0,0,0
40,114.0625,0,1023,662,1200,468
40,139.0625,0,1023,0,0,0
40,164.0625,0,281,0,0,0
40,189.0625,0,96,0,0,0
40,15.625,1,77,0,0,0
40,40.625,1,77,0,0,0
40,65.625,1,78,0,0,0
40,90.625,1,1023,0,0,0
40,115.625,1,1023,661,1192,419
40,140.625,1,1023,0,0,0
40,165.625,1,202,0,0,0
40,190.625,1,91,0,0,0
40,17.1875,2,78,0,0,0
40,42.1875,2,77,0,0,0
40,67.1875,2,77,0,0,0
40,92.1875,2,1023,0,0,0
40,117.1875,2,1023,661,1192,355
40,142.1875,2,1023,0,0,0
40,167.1875,2,134,0,0,0
40,192.1875,2,90,0,0,0
40,18.75,3,77,0,0,0
40,43.75,3,74,0,0,0
40,68.75,3,78,0,0,0
40,93.75,3,1023,0,0,0
40,118.75,3,1023,662,1200,271
40,143.75,3,1023,0,0,0
40,168.75,3,71,0,0,0
40,193.75,3,87,0,0,0
40,20.3125,4,79,0,0,0
40,45.3125,4,77,0,0,0
40,70.3125,4,79,0,0,0
40,95.3125,4,1023,0,0,0
40,120.3125,4,1023,662,1200,212
40,145.3125,4,1023,0,0,0
40,170.3125,4,22,0,0,0
40,195.3125,4,85,0,0,0
40,21.875,5,76,0,0,0
40,46.875,5,77,0,0,0
40,71.875,5,81,0,0,0
40,96.875,5,1023,0,0,0
40,121.875,5,1023,662,1200,148
