Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
25,12,80,0,0,0
25,13,80,0,0,0
25,14,81,0,0,0
25,15,0,0,0,0
25,0,81,0,0,0
25,1,80,0,0,0
25,2,79,0,0,0
25,3,80,0,0,0
25,4,80,0,0,0
25,5,83,0,0,0
25,6,81,0,0,0
25,7,89,0,0,0
25,8,68,0,0,0
25,9,6,0,0,0
25,10,62,0,0,0
25,11,254,0,0,0
25,12,321,0,0,0
25,13,387,0,0,0
25,14,439,0,0,0
25,15,0,0,0,0
25,0,478,0,0,0
25,1,484,0,0,0
25,2,455,0,0,0
25,3,305,0,0,0
25,4,278,0,0,0
25,5,369,0,0,0
25,6,84,0,0,0
25,7,259,0,0,0
25,8,263,0,0,0
25,9,239,120,120,450
25,10,217,119,119,392
25,11,197,121,121,325
25,12,54,131,131,256
25,13,168,112,112,203
25,14,29,127,127,137
25,15,0,0,0,0
25,0,144,114,114,6
25,1,12,9,9,966
25,2,3,108,108,906
25,3,131,115,115,837
25,4,129,127,127,773
25,5,1,127,127,706
25,6,77,0,0,0
25,7,124,122,122,580
25,8,116,0,0,4
25,9,118,0,0,0
25,10,121,0,0,0
25,11,114,0,0,0
25,12,117,0,0,0
25,13,114,0,0,0
25,14,114,0,0,0
25,15,0,0,0,0
25,0,112,0,0,0
25,1,114,0,0,0
25,2,109,0,0,0
25,3,98,0,0,0
25,4,111,0,0,0
25,5,111,0,0,0
25,6,126,117,117,650
25,7,110,0,0,0
25,8,105,0,0,0
25,9,106,0,0,0
25,10,108,0,0,0
25,11,105,0,0,0
25,12,105,0,0,0
25,13,103,0,0,0
25,14,105,0,0,0
25,15,0,0,0,0
25,0,104,0,0,0
25,1,105,0,0,0
25,2,100,0,0,0
25,3,101,0,0,0
25,4,101,0,0,0
25,5,102,0,0,0
25,6,109,0,0,0
25,7,96,0,0,0
25,8,98,0,0,0
25,9,99,0,0,0
25,10,102,0,0,0
25,11,100,0,0,0
25,12,99,0,0,0
25,13,99,0,0,0
25,14,98,0,0,0
25,15,0,0,0,0
25,0,100,0,0,0
25,1,100,0,0,0
25,2,95,0,0,0
25,3,97,0,0,0
25,4,95,0,0,0
25,5,99,0,0,0
25,6,100,0,0,0
25,7,95,0,0,0
25,8,94,0,0,0
25,9,97,0,0,0
25,10,65,0,0,0
25,11,95,0,0,0
25,12,95,0,0,0
25,13,95,0,0,0
25,14,95,0,0,0
25,15,0,0,0,0
25,0,64,0,0,0
25,1,95,0,0,0
25,2,92,0,0,0
25,3,93,0,0,0
25,4,95,0,0,0
25,5,97,0,0,0
25,6,97,0,0,0
25,7,93,0,0,0
25,8,88,0,0,0
25,9,92,0,0,0
25,10,95,0,0,0
25,11,90,0,0,0
25,12,93,0,0,0
25,13,91,0,0,0
25,14,92,0,0,0
25,15,0,0,0,0
25,0,92,0,0,0
25,1,95,0,0,0
25,2,89,0,0,0
25,3,93,0,0,0
25,4,90,0,0,0
25,5,93,0,0,0
25,6,94,0,0,0
25,7,88,0,0,0
25,8,87,0,0,0
25,9,93,0,0,0
25,10,93,0,0,0
25,11,89,0,0,0
25,12,90,0,0,0
25,13,87,0,0,0
25,14,91,0,0,0
25,15,0,0,0,0
25,0,88,0,0,0
25,1,93,0,0,0
25,2,86,0,0,0
25,3,90,0,0,0
25,4,86,0,0,0
25,5,88,0,0,0
25,6,91,0,0,0
25,7,90,0,0,0
25,8,85,0,0,0
25,9,87,0,0,0
25,10,90,0,0,0
25,11,88,0,0,0
25,12,88,0,0,0
25,13,87,0,0,0
25,14,86,0,0,0
25,15,0,0,0,0
25,0,89,0,0,0
25,1,90,0,0,0
25,2,84,0,0,0
25,3,87,0,0,0
25,4,88,0,0,0
25,5,87,0,0,0
25,6,86,0,0,0
25,7,0,0,0,0
25,8,0,0,0,0
25,9,0,0,0,0
25,10,0,0,0,0
25,11,0,0,0,0
25,12,0,0,0,0
25,13,0,0,0,0
25,14,0,0,0,0
25,15,0,0,0,0
25,0,0,0,0,0
25,1,0,0,0,0
25,2,0,0,0,0
25,3,0,0,0,0
25,4,0,0,0,0
25,5,0,0,0,0
25,6,0,0,0,0
26,7,70,0,0,0
26,8,104,0,0,0
26,9,100,0,0,0
26,10,64,0,0,0
26,11,98,0,0,0
26,12,101,0,0,0
26,13,71,0,0,0
26,14,102,0,0,0
26,15,0,0,0,0
26,0,99,0,0,0
26,1,70,0,0,0
26,2,103,0,0,0
26,3,65,0,0,0
26,4,101,0,0,0
26,5,102,0,0,0
26,6,96,0,0,0
26,7,113,0,0,0
26,8,2,0,0,0
26,9,3,0,0,0
26,10,226,0,0,0
26,11,259,0,0,0
26,12,365,0,0,0
26,13,432,0,0,0
26,14,483,0,0,0
26,15,0,0,0,0
26,0,3,0,0,0
26,1,523,0,0,0
26,2,504,0,0,0
26,3,477,0,0,0
26,4,309,0,0,0
26,5,404,0,0,0
26,6,104,0,0,0
26,7,322,0,0,0
26,8,268,223,223,501
26,9,266,180,180,472
26,10,245,204,204,371
26,11,219,200,200,309
26,12,206,201,201,247
26,13,194,183,183,213
26,14,54,202,202,117
26,15,0,0,0,0
26,0,7,196,196,1016
26,1,34,185,185,981
26,2,157,203,203,883
26,3,27,205,205,816
26,4,22,193,193,761
26,5,19,201,201,694
26,6,0,0,0,0
26,7,19,204,204,561
26,8,17,0,0,0
26,9,13,0,0,0
26,10,14,0,0,0
26,11,11,0,0,0
26,12,10,0,0,0
26,13,11,0,0,0
26,14,9,0,0,0
26,15,0,0,0,0
26,0,5,0,0,0
26,1,7,0,0,0
26,2,4,0,0,0
26,3,2,0,0,0
26,4,0,0,0,0
26,5,2,0,0,0
26,6,0,198,198,630
26,7,2,0,0,0
26,8,4,0,0,0
26,9,127,0,0,0
26,10,3,0,0,0
26,11,127,0,0,0
26,12,125,0,0,0
26,13,128,0,0,0
26,14,126,0,0,0
26,15,0,0,0,0
26,0,124,0,0,0
26,1,127,0,0,0
26,2,125,0,0,0
26,3,124,0,0,0
26,4,119,0,0,0
26,5,122,0,0,0
26,6,121,0,0,0
26,7,120,0,0,0
26,8,125,0,0,0
26,9,122,0,0,0
26,10,123,0,0,0
26,11,122,0,0,0
26,12,119,0,0,0
26,13,122,0,0,0
26,14,119,0,0,0
26,15,0,0,0,0
26,0,118,0,0,0
26,1,122,0,0,0
26,2,119,0,0,0
26,3,119,0,0,0
26,4,117,0,0,0
26,5,116,0,0,0
26,6,112,0,0,0
26,7,116,0,0,0
26,8,120,0,0,0
26,9,116,0,0,0
26,10,120,0,0,0
26,11,115,0,0,0
26,12,115,0,0,0
26,13,116,0,0,0
26,14,116,0,0,0
26,15,0,0,0,0
26,0,116,0,0,0
26,1,112,0,0,0
26,2,118,0,0,0
26,3,115,0,0,0
26,4,113,0,0,0
26,5,113,0,0,0
26,6,112,0,0,0
26,7,114,0,0,0
26,8,115,0,0,0
26,9,113,0,0,0
26,10,115,0,0,0
26,11,78,0,0,0
26,12,113,0,0,0
26,13,114,0,0,0
26,14,112,0,0,0
26,15,0,0,0,0
26,0,111,0,0,0
26,1,113,0,0,0
26,2,113,0,0,0
26,3,111,0,0,0
26,4,79,0,0,0
26,5,111,0,0,0
26,6,111,0,0,0
26,7,111,0,0,0
26,8,114,0,0,0
26,9,110,0,0,0
26,10,113,0,0,0
26,11,110,0,0,0
26,12,111,0,0,0
26,13,110,0,0,0
26,14,111,0,0,0
26,15,0,0,0,0
26,0,110,0,0,0
26,1,78,0,0,0
26,2,111,0,0,0
26,3,109,0,0,0
26,4,109,0,0,0
26,5,108,0,0,0
26,6,110,0,0,0
26,7,109,0,0,0
26,8,113,0,0,0
26,9,110,0,0,0
26,10,110,0,0,0
26,11,108,0,0,0
26,12,108,0,0,0
26,13,109,0,0,0
26,14,109,0,0,0
26,15,0,0,0,0
26,0,109,0,0,0
26,1,76,0,0,0
26,2,110,0,0,0
26,3,110,0,0,0
26,4,110,0,0,0
26,5,107,0,0,0
26,6,106,0,0,0
26,7,0,0,0,0
26,8,0,0,0,0
26,9,0,0,0,0
26,10,0,0,0,0
26,11,0,0,0,0
26,12,0,0,0,0
26,13,0,0,0,0
26,14,0,0,0,0
26,15,0,0,0,0
26,0,0,0,0,0
26,1,0,0,0,0
26,2,0,0,0,0
26,3,0,0,0,0
26,4,0,0,0,0
26,5,0,0,0,0
26,6,0,0,0,0
27,7,67,0,0,0
27,8,96,0,0,0
27,9,108,0,0,0
27,10,109,0,0,0
27,11,98,0,0,0
27,12,105,0,0,0
27,13,67,0,0,0
27,14,107,0,0,0
27,15,0,0,0,0
27,0,98,0,0,0
27,1,64,0,0,0
27,2,108,0,0,0
27,3,67,0,0,0
27,4,108,0,0,0
27,5,104,0,0,0
27,6,104,0,0,0
27,7,116,0,0,0
27,8,2,0,0,0
27,9,13,0,0,0
27,10,234,0,0,0
27,11,307,0,0,0
27,12,378,0,0,0
27,13,444,0,0,0
27,14,492,0,0,0
27,15,0,0,0,0
27,0,20,0,0,0
27,1,525,0,0,0
27,2,506,0,0,0
27,3,481,0,0,0
27,4,318,0,0,0
27,5,404,0,0,0
27,6,353,0,0,0
27,7,336,0,0,0
27,8,268,53,53,503
27,9,274,192,192,436
27,10,250,56,56,368
27,11,231,193,193,304
27,12,208,183,183,246
27,13,200,192,192,180
27,14,187,182,182,116
27,15,0,0,0,0
27,0,13,60,60,1016
27,1,9,62,62,948
27,2,165,57,57,883
27,3,0,59,59,816
27,4,156,185,185,758
27,5,23,51,51,695
27,6,23,0,0,0
27,7,24,192,192,560
27,8,20,0,0,0
27,9,20,0,0,0
27,10,20,0,0,0
27,11,18,0,0,0
27,12,14,0,0,0
27,13,14,0,0,0
27,14,13,0,0,0
27,15,0,0,0,0
27,0,12,0,0,0
27,1,9,0,0,0
27,2,10,0,0,0
27,3,139,0,0,0
27,4,7,0,0,0
27,5,3,0,0,0
27,6,1,38,38,629
27,7,9,0,0,0
27,8,5,0,0,0
27,9,133,0,0,0
27,10,0,0,0,0
27,11,4,0,0,0
27,12,0,0,0,0
27,13,4,0,0,0
27,14,3,0,0,0
27,15,0,0,0,0
27,0,3,0,0,0
27,1,127,0,0,0
27,2,0,0,0,0
27,3,2,0,0,0
27,4,127,0,0,0
27,5,127,0,0,0
27,6,0,0,0,0
27,7,0,0,0,0
27,8,126,0,0,0
27,9,1,0,0,0
27,10,1,0,0,0
27,11,127,0,0,0
27,12,123,0,0,0
27,13,127,0,0,0
27,14,126,0,0,0
27,15,0,0,0,0
27,0,126,0,0,0
27,1,124,0,0,0
27,2,126,0,0,0
27,3,126,0,0,0
27,4,124,0,0,0
27,5,122,0,0,0
27,6,124,0,0,0
27,7,126,0,0,0
27,8,119,0,0,0
27,9,125,0,0,0
27,10,123,0,0,0
27,11,121,0,0,0
27,12,121,0,0,0
27,13,121,0,0,0
27,14,121,0,0,0
27,15,0,0,0,0
27,0,121,0,0,0
27,1,120,0,0,0
27,2,121,0,0,0
27,3,122,0,0,0
27,4,120,0,0,0
27,5,116,0,0,0
27,6,120,0,0,0
27,7,121,0,0,0
27,8,117,0,0,0
27,9,121,0,0,0
27,10,121,0,0,0
27,11,118,0,0,0
27,12,118,0,0,0
27,13,117,0,0,0
27,14,116,0,0,0
27,15,0,0,0,0
27,0,118,0,0,0
27,1,118,0,0,0
27,2,118,0,0,0
27,3,118,0,0,0
27,4,118,0,0,0
27,5,114,0,0,0
27,6,113,0,0,0
27,7,118,0,0,0
27,8,113,0,0,0
27,9,118,0,0,0
27,10,117,0,0,0
27,11,114,0,0,0
27,12,115,0,0,0
27,13,115,0,0,0
27,14,114,0,0,0
27,15,0,0,0,0
27,0,117,0,0,0
27,1,115,0,0,0
27,2,114,0,0,0
27,3,117,0,0,0
27,4,117,0,0,0
27,5,113,0,0,0
27,6,116,0,0,0
27,7,116,0,0,0
27,8,79,0,0,0
27,9,116,0,0,0
27,10,115,0,0,0
27,11,111,0,0,0
27,12,111,0,0,0
27,13,114,0,0,0
27,14,112,0,0,0
27,15,0,0,0,0
27,0,114,0,0,0
27,1,114,0,0,0
27,2,111,0,0,0
27,3,115,0,0,0
27,4,114,0,0,0
27,5,111,0,0,0
27,6,112,0,0,0
27,7,0,0,0,0
27,8,0,0,0,0
27,9,0,0,0,0
27,10,0,0,0,0
27,11,0,0,0,0
27,12,0,0,0,0
27,13,0,0,0,0
27,14,0,0,0,0
27,15,0,0,0,0
27,0,0,0,0,0
27,1,0,0,0,0
27,2,0,0,0,0
27,3,0,0,0,0
27,4,0,0,0,0
27,5,0,0,0,0
27,6,0,0,0,0
28,7,64,0,0,0
28,8,65,0,0,0
28,9,77,0,0,0
28,10,66,0,0,0
28,11,66,0,0,0
28,12,75,0,0,0
28,13,65,0,0,0
28,14,67,0,0,0
28,15,0,0,0,0
28,0,65,0,0,0
28,1,77,0,0,0
28,2,77,0,0,0
28,3,65,0,0,0
28,4,74,0,0,0
28,5,64,0,0,0
28,6,75,0,0,0
28,7,83,0,0,0
28,8,95,0,0,0
28,9,1,0,0,0
28,10,61,0,0,0
28,11,255,0,0,0
28,12,326,0,0,0
28,13,391,0,0,0
28,14,442,0,0,0
28,15,0,0,0,0
28,0,480,0,0,0
28,1,479,0,0,0
28,2,463,0,0,0
28,3,435,0,0,0
28,4,400,0,0,0
28,5,366,0,0,0
28,6,78,0,0,0
28,7,264,0,0,0
28,8,265,6,6,0
28,9,239,143,143,447
28,10,213,9,9,384
28,11,194,8,8,320
28,12,50,136,136,257
28,13,164,130,130,193
28,14,155,140,140,130
28,15,0,0,0,0
28,0,0,1,1,3
28,1,7,12,12,960
28,2,5,24,24,894
28,3,127,13,13,831
28,4,126,135,135,770
28,5,121,7,7,707
28,6,320,0,0,0
28,7,118,136,136,575
28,8,117,0,0,0
28,9,116,0,0,0
28,10,113,0,0,0
28,11,110,0,0,0
28,12,111,0,0,0
28,13,110,0,0,0
28,14,109,0,0,0
28,15,0,0,0,0
28,0,64,0,0,0
28,1,98,0,0,0
28,2,108,0,0,0
28,3,104,0,0,0
28,4,64,0,0,0
28,5,102,0,0,0
28,6,119,128,128,643
28,7,102,0,0,0
28,8,104,0,0,0
28,9,104,0,0,0
28,10,69,0,0,0
28,11,99,0,0,0
28,12,100,0,0,0
28,13,101,0,0,0
28,14,100,0,0,0
28,15,0,0,0,0
28,0,95,0,0,0
28,1,98,0,0,0
28,2,98,0,0,0
28,3,98,0,0,0
28,4,95,0,0,0
28,5,95,0,0,0
28,6,102,0,0,0
28,7,93,0,0,0
28,8,95,0,0,0
28,9,97,0,0,0
28,10,94,0,0,0
28,11,95,0,0,0
28,12,95,0,0,0
28,13,93,0,0,0
28,14,93,0,0,0
28,15,0,0,0,0
28,0,92,0,0,0
28,1,93,0,0,0
28,2,93,0,0,0
28,3,92,0,0,0
28,4,91,0,0,0
28,5,90,0,0,0
28,6,95,0,0,0
28,7,88,0,0,0
28,8,92,0,0,0
28,9,94,0,0,0
28,10,89,0,0,0
28,11,88,0,0,0
28,12,91,0,0,0
28,13,88,0,0,0
28,14,88,0,0,0
28,15,0,0,0,0
28,0,89,0,0,0
28,1,80,0,0,0
28,2,88,0,0,0
28,3,89,0,0,0
28,4,88,0,0,0
28,5,86,0,0,0
28,6,92,0,0,0
28,7,85,0,0,0
28,8,90,0,0,0
28,9,90,0,0,0
28,10,84,0,0,0
28,11,85,0,0,0
28,12,85,0,0,0
28,13,87,0,0,0
28,14,86,0,0,0
28,15,0,0,0,0
28,0,84,0,0,0
28,1,86,0,0,0
28,2,86,0,0,0
28,3,85,0,0,0
28,4,85,0,0,0
28,5,83,0,0,0
28,6,89,0,0,0
28,7,84,0,0,0
28,8,87,0,0,0
28,9,85,0,0,0
28,10,83,0,0,0
28,11,82,0,0,0
28,12,80,0,0,0
28,13,83,0,0,0
28,14,84,0,0,0
28,15,0,0,0,0
28,0,80,0,0,0
28,1,83,0,0,0
28,2,83,0,0,0
28,3,81,0,0,0
28,4,80,0,0,0
28,5,80,0,0,0
28,6,85,0,0,0
28,7,80,0,0,0
28,8,84,0,0,0
28,9,84,0,0,0
28,10,82,0,0,0
28,11,83,0,0,0
28,12,80,0,0,0
28,13,82,0,0,0
28,14,81,0,0,0
28,15,0,0,0,0
28,0,80,0,0,0
28,1,83,0,0,0
28,2,80,0,0,0
28,3,81,0,0,0
28,4,81,0,0,0
28,5,79,0,0,0
28,6,81,0,0,0
28,7,0,0,0,0
28,8,0,0,0,0
28,9,0,0,0,0
28,10,0,0,0,0
28,11,0,0,0,0
28,12,0,0,0,0
28,13,0,0,0,0
28,14,0,0,0,0
28,15,0,0,0,0
28,0,0,0,0,0
28,1,0,0,0,0
28,2,0,0,0,0
28,3,0,0,0,0
28,4,0,0,0,0
28,5,0,0,0,0
28,6,0,0,0,0
29,7,96,0,0,0
29,8,99,0,0,0
29,9,102,0,0,0
29,10,101,0,0,0
29,11,103,0,0,0
29,12,102,0,0,0
29,13,96,0,0,0
29,14,96,0,0,0
29,15,0,0,0,0
29,0,71,0,0,0
29,1,101,0,0,0
29,2,69,0,0,0
29,3,64,0,0,0
29,4,103,0,0,0
29,5,71,0,0,0
29,6,100,0,0,0
29,7,113,0,0,0
29,8,124,0,0,0
29,9,31,0,0,0
29,10,216,0,0,0
29,11,258,0,0,0
29,12,326,0,0,0
29,13,428,0,0,0
29,14,473,0,0,0
29,15,0,0,0,0
29,0,0,0,0,0
29,1,503,0,0,0
29,2,486,0,0,0
29,3,462,0,0,0
29,4,431,0,0,0
29,5,398,0,0,0
29,6,96,0,0,0
29,7,329,0,0,0
29,8,260,179,179,512
29,9,265,57,57,445
29,10,239,56,56,371
29,11,223,192,192,312
29,12,205,59,59,252
29,13,195,192,192,186
29,14,181,191,191,122
29,15,0,0,0,0
29,0,6,61,61,1021
29,1,30,56,56,957
29,2,24,56,56,880
29,3,23,60,60,827
29,4,150,191,191,764
29,5,150,190,190,700
29,6,320,0,0,0
29,7,145,63,63,568
29,8,12,0,0,0
29,9,13,0,0,0
29,10,13,0,0,0
29,11,11,0,0,0
29,12,9,0,0,0
29,13,11,0,0,0
29,14,10,0,0,0
29,15,0,0,0,0
29,0,9,0,0,0
29,1,4,0,0,0
29,2,132,0,0,0
29,3,1,0,0,0
29,4,3,0,0,0
29,5,1,0,0,0
29,6,16,181,181,636
29,7,2,0,0,0
29,8,127,0,0,0
29,9,127,0,0,0
29,10,127,0,0,0
29,11,0,0,0,0
29,12,127,0,0,0
29,13,1,0,0,0
29,14,127,0,0,0
29,15,0,0,0,0
29,0,126,0,0,0
29,1,125,0,0,0
29,2,123,0,0,0
29,3,123,0,0,0
29,4,122,0,0,0
29,5,125,0,0,0
29,6,2,0,0,0
29,7,124,0,0,0
29,8,124,0,0,0
29,9,123,0,0,0
29,10,122,0,0,0
29,11,123,0,0,0
29,12,120,0,0,0
29,13,124,0,0,0
29,14,122,0,0,0
29,15,0,0,0,0
29,0,122,0,0,0
29,1,119,0,0,0
29,2,120,0,0,0
29,3,121,0,0,0
29,4,119,0,0,0
29,5,119,0,0,0
29,6,124,0,0,0
29,7,118,0,0,0
29,8,119,0,0,0
29,9,117,0,0,0
29,10,117,0,0,0
29,11,115,0,0,0
29,12,117,0,0,0
29,13,118,0,0,0
29,14,118,0,0,0
29,15,0,0,0,0
29,0,116,0,0,0
29,1,115,0,0,0
29,2,116,0,0,0
29,3,116,0,0,0
29,4,116,0,0,0
29,5,117,0,0,0
29,6,119,0,0,0
29,7,115,0,0,0
29,8,111,0,0,0
29,9,114,0,0,0
29,10,113,0,0,0
29,11,112,0,0,0
29,12,112,0,0,0
29,13,114,0,0,0
29,14,117,0,0,0
29,15,0,0,0,0
29,0,114,0,0,0
29,1,109,0,0,0
29,2,115,0,0,0
29,3,113,0,0,0
29,4,114,0,0,0
29,5,113,0,0,0
29,6,111,0,0,0
29,7,112,0,0,0
29,8,110,0,0,0
29,9,79,0,0,0
29,10,77,0,0,0
29,11,111,0,0,0
29,12,113,0,0,0
29,13,112,0,0,0
29,14,111,0,0,0
29,15,0,0,0,0
29,0,111,0,0,0
29,1,108,0,0,0
29,2,111,0,0,0
29,3,79,0,0,0
29,4,112,0,0,0
29,5,111,0,0,0
29,6,109,0,0,0
29,7,112,0,0,0
29,8,108,0,0,0
29,9,109,0,0,0
29,10,109,0,0,0
29,11,110,0,0,0
29,12,108,0,0,0
29,13,110,0,0,0
29,14,111,0,0,0
29,15,0,0,0,0
29,0,110,0,0,0
29,1,98,0,0,0
29,2,110,0,0,0
29,3,67,0,0,0
29,4,108,0,0,0
29,5,109,0,0,0
29,6,108,0,0,0
29,7,0,0,0,0
29,8,0,0,0,0
29,9,0,0,0,0
29,10,0,0,0,0
29,11,0,0,0,0
29,12,0,0,0,0
29,13,0,0,0,0
29,14,0,0,0,0
29,15,0,0,0,0
29,0,0,0,0,0
29,1,0,0,0,0
29,2,0,0,0,0
29,3,0,0,0,0
29,4,0,0,0,0
29,5,0,0,0,0
29,6,0,0,0,0
30,7,108,0,0,0
30,8,106,0,0,0
30,9,109,0,0,0
30,10,108,0,0,0
30,11,109,0,0,0
30,12,110,0,0,0
30,13,98,0,0,0
30,14,109,0,0,0
30,15,0,0,0,0
30,0,111,0,0,0
30,1,105,0,0,0
30,2,97,0,0,0
30,3,109,0,0,0
30,4,108,0,0,0
30,5,111,0,0,0
30,6,108,0,0,0
30,7,115,0,0,0
30,8,4,0,0,0
30,9,47,0,0,0
30,10,232,0,0,0
30,11,305,0,0,0
30,12,383,0,0,0
30,13,447,0,0,0
30,14,501,0,0,0
30,15,0,0,0,0
30,0,33,0,0,0
30,1,21,0,0,0
30,2,1,0,0,0
30,3,491,0,0,0
30,4,456,0,0,0
30,5,424,0,0,0
30,6,111,0,0,0
30,7,346,0,0,0
30,8,311,224,224,502
30,9,284,224,224,432
30,10,255,224,224,372
30,11,237,221,221,304
30,12,221,221,221,245
30,13,206,222,222,182
30,14,194,223,223,115
30,15,0,0,0,0
30,0,51,221,221,1012
30,1,172,216,216,951
30,2,6,224,224,885
30,3,6,222,222,816
30,4,1,217,217,756
30,5,160,223,223,692
30,6,383,0,0,0
30,7,154,221,221,562
30,8,22,0,0,0
30,9,24,0,0,0
30,10,21,0,0,0
30,11,20,0,0,0
30,12,149,0,0,0
30,13,17,0,0,0
30,14,16,0,0,0
30,15,0,0,0,0
30,0,16,0,0,0
30,1,9,0,0,0
30,2,13,0,0,0
30,3,14,0,0,0
30,4,11,0,0,0
30,5,10,0,0,0
30,6,31,219,219,630
30,7,10,0,0,0
30,8,6,0,0,0
30,9,10,0,0,0
30,10,8,0,0,0
30,11,6,0,0,0
30,12,8,0,0,0
30,13,7,0,0,0
30,14,134,0,0,0
30,15,0,0,0,0
30,0,7,0,0,0
30,1,1,0,0,0
30,2,5,0,0,0
30,3,7,0,0,0
30,4,3,0,0,0
30,5,3,0,0,0
30,6,13,0,0,0
30,7,3,0,0,0
30,8,2,0,0,0
30,9,2,0,0,0
30,10,1,0,0,0
30,11,127,0,0,0
30,12,129,0,0,0
30,13,127,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,1,0,0,0
30,1,126,0,0,0
30,2,0,0,0,0
30,3,1,0,0,0
30,4,125,0,0,0
30,5,126,0,0,0
30,6,6,0,0,0
30,7,123,0,0,0
30,8,125,0,0,0
30,9,124,0,0,0
30,10,126,0,0,0
30,11,124,0,0,0
30,12,125,0,0,0
30,13,123,0,0,0
30,14,125,0,0,0
30,15,0,0,0,0
30,0,125,0,0,0
30,1,121,0,0,0
30,2,123,0,0,0
30,3,125,0,0,0
30,4,121,0,0,0
30,5,123,0,0,0
30,6,127,0,0,0
30,7,120,0,0,0
30,8,119,0,0,0
30,9,121,0,0,0
30,10,120,0,0,0
30,11,120,0,0,0
30,12,120,0,0,0
30,13,119,0,0,0
30,14,117,0,0,0
30,15,0,0,0,0
30,0,124,0,0,0
30,1,119,0,0,0
30,2,121,0,0,0
30,3,121,0,0,0
30,4,120,0,0,0
30,5,117,0,0,0
30,6,125,0,0,0
30,7,117,0,0,0
30,8,116,0,0,0
30,9,117,0,0,0
30,10,118,0,0,0
30,11,118,0,0,0
30,12,118,0,0,0
30,13,118,0,0,0
30,14,116,0,0,0
30,15,0,0,0,0
30,0,119,0,0,0
30,1,115,0,0,0
30,2,117,0,0,0
30,3,116,0,0,0
30,4,117,0,0,0
30,5,116,0,0,0
30,6,122,0,0,0
30,7,116,0,0,0
30,8,115,0,0,0
30,9,117,0,0,0
30,10,115,0,0,0
30,11,118,0,0,0
30,12,112,0,0,0
30,13,117,0,0,0
30,14,112,0,0,0
30,15,0,0,0,0
30,0,116,0,0,0
30,1,115,0,0,0
30,2,112,0,0,0
30,3,117,0,0,0
30,4,116,0,0,0
30,5,116,0,0,0
30,6,119,0,0,0
30,7,0,0,0,0
30,8,0,0,0,0
30,9,0,0,0,0
30,10,0,0,0,0
30,11,0,0,0,0
30,12,0,0,0,0
30,13,0,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,0,0,0,0
30,1,0,0,0,0
30,2,0,0,0,0
30,3,0,0,0,0
30,4,0,0,0,0
30,5,0,0,0,0
30,6,0,0,0,0
31,7,71,0,0,0
31,8,69,0,0,0
31,9,71,0,0,0
31,10,71,0,0,0
31,11,70,0,0,0
31,12,65,0,0,0
31,13,71,0,0,0
31,14,70,0,0,0
31,15,0,0,0,0
31,0,70,0,0,0
31,1,71,0,0,0
31,2,65,0,0,0
31,3,71,0,0,0
31,4,65,0,0,0
31,5,73,0,0,0
31,6,71,0,0,0
31,7,79,0,0,0
31,8,92,0,0,0
31,9,116,0,0,0
31,10,37,0,0,0
31,11,230,0,0,0
31,12,261,0,0,0
31,13,353,0,0,0
31,14,400,0,0,0
31,15,0,0,0,0
31,0,443,0,0,0
31,1,316,0,0,0
31,2,267,0,0,0
31,3,404,0,0,0
31,4,380,0,0,0
31,5,347,0,0,0
31,6,71,0,0,0
31,7,281,0,0,0
31,8,254,0,0,0
31,9,224,0,0,465
31,10,194,0,0,408
31,11,59,0,0,343
31,12,7,0,0,282
31,13,158,0,0,218
31,14,15,0,0,155
31,15,0,0,0,0
31,0,6,0,0,27
31,1,1,0,0,985
31,2,124,0,0,921
31,3,120,0,0,857
31,4,119,0,0,785
31,5,116,0,0,729
31,6,312,0,0,0
31,7,111,0,0,80
31,8,110,0,0,23
31,9,99,0,0,0
31,10,106,0,0,0
31,11,108,0,0,0
31,12,102,0,0,0
31,13,102,0,0,0
31,14,100,0,0,0
31,15,0,0,0,0
31,0,100,0,0,0
31,1,101,0,0,0
31,2,99,0,0,0
31,3,100,0,0,0
31,4,65,0,0,0
31,5,99,0,0,0
31,6,111,0,0,29
31,7,95,0,0,0
31,8,95,0,0,0
31,9,92,0,0,0
31,10,93,0,0,0
31,11,97,0,0,0
31,12,91,0,0,0
31,13,93,0,0,0
31,14,90,0,0,0
31,15,0,0,0,0
31,0,92,0,0,0
31,1,92,0,0,0
31,2,92,0,0,0
31,3,81,0,0,0
31,4,90,0,0,0
31,5,92,0,0,0
31,6,95,0,0,0
31,7,91,0,0,0
31,8,89,0,0,0
31,9,80,0,0,0
31,10,85,0,0,0
31,11,88,0,0,0
31,12,87,0,0,0
31,13,89,0,0,0
31,14,80,0,0,0
31,15,0,0,0,0
31,0,80,0,0,0
31,1,81,0,0,0
31,2,85,0,0,0
31,3,87,0,0,0
31,4,87,0,0,0
31,5,87,0,0,0
31,6,89,0,0,0
31,7,86,0,0,0
31,8,84,0,0,0
31,9,80,0,0,0
31,10,82,0,0,0
31,11,85,0,0,0
31,12,82,0,0,0
31,13,84,0,0,0
31,14,80,0,0,0
31,15,0,0,0,0
31,0,84,0,0,0
31,1,85,0,0,0
31,2,83,0,0,0
31,3,84,0,0,0
31,4,84,0,0,0
31,5,84,0,0,0
31,6,84,0,0,0
